"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","class"
0.119188737124205,0.111534691532142,0.0640829619485885,0.0286954999901354,0.336126738460734,0.257889242842793,0.0504160651471466,0.23524460545741,0.362452623900026,0.363593648653477,0.780393465422094,0.0636312011629343,0.031316700624302,0.856570409610868,0.827138734748587,0.973276687087491,0.854761969298124,0.657972067361698,0.0692914272658527,0.742495376616716,0
0.0732048388337716,0.0313143867999315,0.0277369491755962,0.953257655026391,0.592030225787312,0.0563178383745253,0.0510803121142089,0.36502474010922,0.811970890266821,0.0148253827355802,0.198631895007566,0.793947376776487,0.675187052926049,0.564784991089255,0.409821192733943,0.877640261314809,0.842474939767271,0.656903879716992,0.179142414825037,0.540009656688198,0
0.437654704251327,0.454510000906885,0.408358916989528,0.401611637789756,0.832415205892175,0.337391897104681,0.704949241131544,0.0958734883461148,0.765918010380119,0.112381539307535,0.975041831377894,0.357332507148385,0.789530099369586,0.172266452340409,0.106291375821456,0.0135482691694051,0.485794434091076,0.111720156157389,0.643762179417536,0.492734618019313,0
0.451662532915361,0.502867818647064,0.438626764458604,0.555455647874624,0.77281133341603,0.414944951655343,0.0641837771981955,0.644424560945481,0.508953335462138,0.435404997318983,0.308999271830544,0.341558576561511,0.488928280072287,0.878868408268318,0.4252047133632,0.0734172011725605,0.165872225305066,0.435502773150802,0.127843145746738,0.237658536527306,0
0.804059650748968,0.76394558083266,0.771832866617478,0.110651767579839,0.852569941896945,0.640176782151684,0.348643415374681,0.944086600560695,0.272921077441424,0.734981636051089,0.436257942812517,0.0400886773131788,0.785979381063953,0.450232817791402,0.435495956335217,0.44429547036998,0.0392808036413044,0.49134119017981,0.102110870415345,0.817580678965896,0
0.964376998785883,0.986326937004924,0.994585491833277,0.814360256073996,0.11907764733769,0.984472386073321,0.0998010572511703,0.334372816840187,0.26316913543269,0.212429483886808,0.378725438145921,0.0944849012885243,0.173698934726417,0.909936427837238,0.666534250602126,0.903824499342591,0.181862683501095,0.44545465381816,0.511185154784471,0.683106546988711,0
0.407861197832972,0.427665163134225,0.425314839161001,0.846298385411501,0.33603778318502,0.67405828111805,0.230481125880033,0.101804107893258,0.141351253259927,0.986645612167194,0.938669172814116,0.659061963902786,0.0893585497979075,0.360341657651588,0.813437138684094,0.3130313239526,0.48685758234933,0.104633518494666,0.157703432254493,0.333954702829942,0
0.211294099339284,0.226502314535901,0.241418018634431,0.326076144818217,0.11419271863997,0.345898331142962,0.83651498821564,0.282027828507125,0.916725251590833,0.333734677406028,0.844348982675001,0.503653310937807,0.416566571220756,0.502315977821127,0.699045887682587,0.631566475844011,0.135068888077512,0.0405795318074524,0.956011987989768,0.712293965741992,0
0.924875079607591,0.919547293381765,0.871864465181716,0.382502382388338,0.312690308317542,0.144347776426002,0.290782035095617,0.0640291944146156,0.714979600394145,0.719380957540125,0.81985315750353,0.689545098925009,0.911842867499217,0.43035441194661,0.128057987429202,0.206438394729048,0.776613589841872,0.0221697075758129,0.817023642128333,0.343254790641367,0
0.77638911975082,0.727818540344015,0.776331886160187,0.384232270531356,0.0570728192105889,0.0844594433438033,0.780477381078526,0.31694494583644,0.86063950904645,0.51584792858921,0.984481067629531,0.68602313962765,0.135405636625364,0.673259484115988,0.861212298506871,0.815169690409675,0.34128864039667,0.475029060151428,0.133579907240346,0.723855484509841,0
0.754713593167253,0.741637210221961,0.792306064185686,0.533447333611548,0.144804773386568,0.317942829569802,0.386500305961818,0.00645439513027668,0.0618783636018634,0.115364856552333,0.750510252313688,0.759119195397943,0.136503647314385,0.937202204018831,0.843402400612831,0.977620780235156,0.719708962133154,0.173076948849484,0.654158115852624,0.604026022832841,0
0.301216806983575,0.354214805434458,0.280506989802234,0.989217991707847,0.635005704127252,0.876959431916475,0.341403996339068,0.393676947336644,0.791486388305202,0.893967791693285,0.697588510112837,0.792215823428705,0.123627974884585,0.0952710823621601,0.784160686424002,0.0727829451207072,0.149317588191479,0.523929588263854,0.625533934216946,0.0228742819745094,1
0.793114935560152,0.782895099674352,0.793493361654691,0.0954834406729788,0.862089560134336,0.581554247299209,0.901872735936195,0.766501541249454,0.685837769182399,0.166635974310338,0.831808916293085,0.540535470005125,0.886901241494343,0.358363873325288,0.0102466158568859,0.691063101403415,0.164670641068369,0.198249057400972,0.826880879234523,0.0256000068038702,0
0.137302230461501,0.0916872689733282,0.0996536907041445,0.888265268178657,0.137527918675914,0.44751663855277,0.536458959337324,0.968687646323815,0.335214039077982,0.692184567218646,0.563545406330377,0.0697810584679246,0.638928769156337,0.338433119468391,0.138025673804805,0.949744831770658,0.697204516734928,0.478813129942864,0.346969128353521,0.295668224804103,0
0.408275093440898,0.420828356244601,0.421267518703826,0.0835962153505534,0.601497484371066,0.333121984498575,0.178910108515993,0.550040473928675,0.516857801936567,0.527808998944238,0.872522534104064,0.728712093085051,0.670307653024793,0.563310394529253,0.9424064445775,0.506816599750891,0.644695203518495,0.954722626134753,0.334134411532432,0.780179786495864,0
0.174078457872383,0.184057644172572,0.151407080027275,0.79463375476189,0.204967610305175,0.161423512035981,0.829991914564744,0.594325077021495,0.374862523050979,0.503349539590999,0.562995343934745,0.850079918047413,0.218582376139238,0.607473174342886,0.750356189440936,0.877452009823173,0.722083598608151,0.32681464520283,0.0847825796809047,0.672730888007209,0
0.219872296554968,0.919395016040653,0.532928510801867,0.484675589948893,0.62420617043972,0.316096454160288,0.783704630797729,0.992703953990713,0.680956715717912,0.97514486243017,0.92817566008307,0.727672412293032,0.234946499578655,0.455417024204507,0.431063372641802,0.91907192254439,0.818254030542448,0.541101123206317,0.0207736622542143,0.352358840638772,1
0.93896892296616,0.850737142562866,0.879457520064898,0.535036136396229,0.54130659205839,0.787621454102919,0.209636055398732,0.847772072767839,0.328933504642919,0.943183852825314,0.578128654044122,0.658430578419939,0.243218045681715,0.275864983908832,0.816580618266016,0.175676891580224,0.666091147344559,0.601645784219727,0.103834032779559,0.701364739798009,1
0.727980837994255,0.78940327570308,0.734535849886015,0.0529155661351979,0.268064172007143,0.482681648107246,0.0365133103914559,0.0276080402545631,0.0711073956917971,0.263582291081548,0.0915464914869517,0.794032646575943,0.391365304822102,0.62874841527082,0.0730076406616718,0.918741919100285,0.113888200838119,0.39335926505737,0.462190846446902,0.364394003059715,0
0.883199791843072,0.811862960644066,0.826927670859732,0.550537674920633,0.956516127334908,0.136498640058562,0.704989478457719,0.6615498252213,0.867676646448672,0.548727225977927,0.743921140441671,0.99835625407286,0.656524532241747,0.31198037834838,0.766194111900404,0.305760061135516,0.824923782609403,0.80201057670638,0.763865662738681,0.0690688462927938,1
0.202732550422661,0.171466826670803,0.172693709889427,0.697795856744051,0.264724824344739,0.550910183927044,0.154007624834776,0.345227631274611,0.6043407372199,0.766298254020512,0.260579162277281,0.365503070410341,0.148128864821047,0.15035011805594,0.843975114170462,0.549172691069543,0.545239246916026,0.389413062715903,0.757460847962648,0.904454419389367,0
0.558192022051662,0.604352899710648,0.566009571962059,0.539839012781158,0.747249272884801,0.734871603781357,0.960421439027414,0.81735386303626,0.715129627846181,0.95065744058229,0.610234641237184,0.247955488041043,0.619400491006672,0.678113425150514,0.517182763200253,0.358288645511493,0.866354902973399,0.999551089946181,0.381666959030554,0.482959768967703,0
0.351928594126366,0.344383527734317,0.320656951866113,0.478491366840899,0.606871393509209,0.0386216812767088,0.440542521420866,0.564617779804394,0.903059483272955,0.777474494418129,0.874996587168425,0.925258474191651,0.643962241709232,0.311118038604036,0.761298911646008,0.531792881898582,0.762854282278568,0.651863063918427,0.169625992421061,0.214244200848043,0
0.498890292504802,0.560792213515379,0.524552714428864,0.393509211950004,0.468329781899229,0.676267645787448,0.432193186599761,0.94937318074517,0.382771445671096,0.0414057786110789,0.435660537797958,0.328433856833726,0.494413807289675,0.821737575577572,0.599782038945705,0.464454387547448,0.113612447166815,0.898549075005576,0.824532441329211,0.0675664155278355,0
0.245909969392233,0.242068925220519,0.221224050642923,0.714619445148855,0.914577754214406,0.666570321191102,0.0214544744230807,0.424285488668829,0.208565397653729,0.694671975914389,0.00698131206445396,0.581969117512926,0.0435906369239092,0.568943229969591,0.103241405216977,0.892015880672261,0.830868581542745,0.942699980689213,0.148007236653939,0.242788374889642,0
0.268470118986443,0.237312236544676,0.277864102390595,0.214537829393521,0.778699870919809,0.813003183808178,0.849201245466247,0.321372057311237,0.83819962432608,0.503189991926774,0.06773378001526,0.229357770178467,0.538864826783538,0.206206589238718,0.728266305755824,0.421768833883107,0.688725681509823,0.116497735725716,0.186874927487224,0.0101246838457882,0
0.227428332855925,0.274302616040222,0.210224434058182,0.508224132470787,0.913489271188155,0.176805463153869,0.812023234087974,0.00709551735781133,0.242995678214356,0.935664610005915,0.334481511730701,0.701569866621867,0.0661232965067029,0.967245862120762,0.444771424634382,0.162093376275152,0.880858993856236,0.513235934544355,0.044567406643182,0.607100827386603,0
0.0431876114336774,0.0476801574928686,0.0205608834978193,0.175680755171925,0.51696272008121,0.790263881208375,0.279053422855213,0.919283476890996,0.114791974890977,0.393766026943922,0.500243655638769,0.0521689709275961,0.92885603941977,0.220955643104389,0.888606492662802,0.799710561987013,0.818494963692501,0.195847228169441,0.318942596903071,0.351310953497887,0
0.948197392770089,0.939743540505879,0.956693289848044,0.10672818031162,0.930823617614806,0.0142137231305242,0.242775247665122,0.0419533017557114,0.458762071793899,0.873383705504239,0.844505508197471,0.522608653875068,0.357682649977505,0.683600610122085,0.763644356979057,0.799650880275294,0.36463980935514,0.96810239343904,0.803505301941186,0.582777955802158,0
0.606379078421742,0.631308562192135,0.688972355308943,0.687624805606902,0.0896091405302286,0.222285202005878,0.611296480987221,0.410763166146353,0.423526586964726,0.863651797175407,0.0342888417653739,0.48219124507159,0.834295029053465,0.996435672976077,0.663920557126403,0.2498095985502,0.214734116336331,0.39995262818411,0.440925400471315,0.198150459909812,1
0.0289449002360925,0.0206367478473112,0.0403776907129213,0.69923166371882,0.394112557172775,0.347494761459529,0.767420570598915,0.106320155784488,0.268509817076847,0.55080799292773,0.646642447682098,0.30977393197827,0.104583307169378,0.200054366374388,0.142332472139969,0.431484609143808,0.762122596846893,0.555345739237964,0.203484840458259,0.613934789318591,0
0.918136298190802,0.432931846240535,0.840242136036977,0.594155944883823,0.636995043139905,0.707074949750677,0.825816145865247,0.485587849281728,0.988934039603919,0.131653452059254,0.254429300548509,0.484093979233876,0.288849232019857,0.0837869131937623,0.345081104431301,0.350461346330121,0.29716859315522,0.597891208948568,0.741002383874729,0.472737364470959,1
0.0592016845708713,0.0997613935731351,0.117640258721076,0.783023409312591,0.667094775708392,0.913237779866904,0.172194387530908,0.776977424975485,0.49161064112559,0.695789229823276,0.376134596765041,0.00845524645410478,0.954601268516853,0.61924617481418,0.274456967366859,0.999259782256559,0.490948594175279,0.310752990888432,0.0692309162113816,0.728371686302125,0
0.224140452919528,0.206341574853286,0.202081684395671,0.503448256058618,0.807986923493445,0.756449904292822,0.247040092246607,0.761603918625042,0.0905636067036539,0.121014761738479,0.398021112196147,0.836313036037609,0.0820057517848909,0.930998130468652,0.832977017853409,0.322079648496583,0.245728822890669,0.533510452602059,0.531300915637985,0.121439041569829,0
0.804569978546351,0.792421591235325,0.797565712686628,0.537395587190986,0.806069117272273,0.674881491344422,0.459495941642672,0.925453512463719,0.0347821265459061,0.433538431068882,0.699215202359483,0.608378728153184,0.0687223097775131,0.601379298372194,0.994913650210947,0.131274736952037,0.982108782976866,0.160831154324114,0.0844137715175748,0.359848206397146,0
0.255370096536353,0.212525313952938,0.721207357710227,0.000682876678183675,0.943668594583869,0.640450389124453,0.540744437836111,0.7574624621775,0.898783723358065,0.0176854063756764,0.332048136973754,0.350002606632188,0.157255828380585,0.494247797410935,0.948515618685633,0.15303938020952,0.0466218327637762,0.964874194003642,0.508584468858317,0.3462882603053,1
0.458306213631295,0.521482767350972,0.455650373222306,0.375924716703594,0.393658259883523,0.859374622581527,0.471667653415352,0.978438759688288,0.282047013984993,0.886619474506006,0.827056418173015,0.295122054638341,0.519708443898708,0.161083186743781,0.808564334409311,0.0512509178370237,0.238791028037667,0.595667665591463,0.660244246013463,0.859486061614007,1
0.830305100721307,0.818051252118312,0.877984781260602,0.736520302481949,0.553446101490408,0.925395134137943,0.806258260272443,0.757111226674169,0.502300972351804,0.455054457299411,0.00676480610854924,0.232506520114839,0.201866530813277,0.55860447883606,0.411655320320278,0.395610548555851,0.197857805527747,0.851448575267568,0.476542356191203,0.192382593872026,0
0.952989799296483,0.907586363586597,0.936704463255592,0.694173575611785,0.328139991033822,0.00734726642258465,0.0130342529155314,0.947150573832914,0.185657845344394,0.797255119308829,0.937166527146474,0.151594494702294,0.441502310801297,0.675553530221805,0.126609561964869,0.976221568649635,0.517210947116837,0.409188634250313,0.196801399346441,0.0344395500142127,0
0.0863205038476735,0.0315057014580816,0.0232688311720267,0.0849065522197634,0.151338488794863,0.08273272565566,0.593661278253421,0.763352432055399,0.97972200717777,0.250796820502728,0.24583754572086,0.225420001428574,0.375090203015134,0.626768582267687,0.241175696020946,0.746043855790049,0.986143914982677,0.788793151732534,0.450284834485501,0.835498242406175,0
